9.140000000000000568e+01
9.325000000000000000e+01
9.529999999999999716e+01
9.745000000000000284e+01
9.975000000000000000e+01
1.022500000000000000e+02
1.049000000000000057e+02
1.077500000000000000e+02
1.107999999999999972e+02
1.140499999999999972e+02
1.175000000000000000e+02
1.210999999999999943e+02
1.249000000000000057e+02
1.287500000000000000e+02
1.327500000000000000e+02
1.368000000000000114e+02
1.408499999999999943e+02
1.449000000000000057e+02
1.489000000000000057e+02
1.528499999999999943e+02
1.567500000000000000e+02
1.605500000000000114e+02
1.643499999999999943e+02
1.680500000000000114e+02
1.716500000000000057e+02
1.751999999999999886e+02
1.786999999999999886e+02
1.820500000000000114e+02
1.854000000000000057e+02
1.886500000000000057e+02
1.918000000000000114e+02
1.948499999999999943e+02
1.978499999999999943e+02
2.007500000000000000e+02
2.035999999999999943e+02
2.063000000000000114e+02
2.089499999999999886e+02
2.115000000000000000e+02
2.140000000000000000e+02
2.163499999999999943e+02
2.186500000000000057e+02
2.208000000000000114e+02
2.228499999999999943e+02
2.248499999999999943e+02
2.266999999999999886e+02
2.285000000000000000e+02
2.301500000000000057e+02
2.317500000000000000e+02
2.333000000000000114e+02
2.346999999999999886e+02
2.360500000000000114e+02
2.373499999999999943e+02
2.385999999999999943e+02
2.397500000000000000e+02
2.409000000000000057e+02
2.420000000000000000e+02
2.430500000000000114e+02
2.440500000000000114e+02
2.450000000000000000e+02
2.460000000000000000e+02
2.469499999999999886e+02
2.478499999999999943e+02
2.487500000000000000e+02
2.496999999999999886e+02
2.505999999999999943e+02
2.515000000000000000e+02
2.524000000000000057e+02
2.533000000000000114e+02
2.541999999999999886e+02
2.551500000000000057e+02
2.561000000000000227e+02
2.570000000000000000e+02
2.579499999999999886e+02
2.589499999999999886e+02
2.598999999999999773e+02
2.608999999999999773e+02
2.619499999999999886e+02
2.629499999999999886e+02
2.640000000000000000e+02
2.650500000000000114e+02
2.661499999999999773e+02
2.672500000000000000e+02
2.683500000000000227e+02
2.695000000000000000e+02
2.706499999999999773e+02
2.718500000000000227e+02
2.730500000000000114e+02
2.742500000000000000e+02
2.755000000000000000e+02
2.767500000000000000e+02
2.780500000000000114e+02
2.793500000000000227e+02
2.806999999999999886e+02
2.820500000000000114e+02
2.834499999999999886e+02
2.848500000000000227e+02
2.863000000000000114e+02
2.877500000000000000e+02
2.892500000000000000e+02
2.907500000000000000e+02
2.923000000000000114e+02
